Flow,Amount,Unit,Is input
Antimony ion,2.3300950096188674e-09,kg,False
Titanium,6.845541813334177e-05,kg,True
Sodium nitrate,4.851455063331764e-09,kg,True
"Methane, non-fossil",6.705784509169406e-09,kg,False
Sylvite,3.87666172448389e-07,kg,True
Mercury,4.026547028805017e-12,kg,True
"Hydrocarbons, aromatic",6.125471557502551e-08,kg,False
Barium,3.4656165052920755e-05,kg,True
Lead,2.5884087514879077e-07,kg,True
"Sand, unspecified",0.00014980208097399944,kg,True
Phosphorus,2.759733224632426e-08,kg,False
Carbon disulfide,8.241834310089577e-14,kg,False
Talc,3.956708116332925e-09,kg,True
Carbonate,3.146649300871627e-07,kg,False
Olivine,1.0457874806309263e-12,kg,True
"Carbon monoxide, non-fossil",3.566654475764017e-07,kg,False
"Clay, bentonite",1.127315746873471e-05,kg,True
Vinyl chloride,8.697013162406968e-13,kg,False
Sodium chloride,0.0010039211765644452,kg,True
Feldspar,1.192721954346797e-15,kg,True
"Gas, natural",0.005150703899515004,m3,True
Anhydrite,8.754340756526336e-13,kg,True
"AOX, Adsorbable Organic Halides",1.8833126095558235e-09,kg,False
Dolomite,8.733530936803065e-06,kg,True
Ethyl benzene,8.775720678265497e-10,kg,False
Fluorspar,1.1159702768100325e-05,kg,True
Benzene,7.714094313579984e-09,kg,False
Peat,1.2858151248924338e-06,kg,True
Chlorine,1.936219315475677e-07,kg,False
Nitrogen,4.173645209683439e-07,kg,False
Cyanide,1.1202716593276133e-09,kg,False
Chromium,5.374421899497235e-06,kg,True
Ethylene dichloride,2.001618780302009e-11,kg,False
Sulfur,5.001416933712883e-06,kg,True
Nickel,7.157327292396106e-06,kg,True
Chlorate,1.5358368572462462e-08,kg,False
Vinyl chloride,1.0204861941833441e-11,kg,False
Zinc,1.175300142417716e-06,kg,True
"Oil, crude",0.000916030117935997,kg,True
Phosphorus,1.5202894797858415e-06,kg,True
"Energy, gross calorific value, in biomass",0.0021113082297449254,MJ,True
Silver I,5.667938910589685e-12,kg,False
"Wood, unspecified, standing",1.336768414068359e-13,m3,True
Magnesite,9.264819226876251e-05,kg,True
"Coal, hard",0.0010719751592533212,kg,True
Ammonium carbonate,2.886940627606586e-11,kg,False
"Transformation, to heterogeneous, agricultural",1.484677030118143e-07,m2,True
"Transformation, from mineral extraction site",3.242313172483187e-07,m2,True
Thorium-228,2.0232278943104362e-08,kBq,False
Cyanide,3.0099686631936806e-09,kg,False
Radon-220,3.7253545736833915e-06,kBq,False
Sulfate,2.0351539389427745e-10,kg,False
Potassium-40,1.3444689503559884e-07,kBq,False
Cumene,2.3985331311985477e-13,kg,False
Chromium VI,5.123818076073579e-10,kg,False
Vanadium V,4.309912745704093e-10,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.9317338409766758e-09,kg,False
Ethyl benzene,1.3775810561569361e-09,kg,False
"Hydrocarbons, chlorinated",8.922495086468552e-12,kg,False
Bromine,2.2608814725498354e-09,kg,False
Dichloromethane,1.2768041939585666e-11,kg,False
Lead-210,4.241325507534849e-07,kBq,False
Propylene,2.205563840309021e-10,kg,False
Methylchloride,2.3343295785657728e-11,kg,False
Carbon disulfide,4.668417429612964e-08,kg,False
"Xylenes, unspecified",8.203610103811233e-09,kg,False
Chloroform,4.3163729057574535e-12,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.5483414206750167e-11,kg,False
Phenol,1.8905263268201158e-08,kg,False
"Aldehydes, unspecified",5.035866573370513e-11,kg,False
Styrene,2.2096937862022668e-09,kg,False
"Actinides, radioactive, unspecified",9.133195737956052e-08,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",3.365490368339358e-09,kg,False
Boron,9.640322910273272e-09,kg,False
Radium-228,3.635592079975875e-08,kBq,False
Thorium-232,1.8197264791067154e-07,kBq,False
Tetrachloroethylene,1.8911716231058687e-12,kg,False
Iodine,1.1860173682052094e-09,kg,False
Polonium-210,7.429988062460542e-07,kBq,False
"1,1,1-Trichloroethane",8.813822589201611e-13,kg,False
Acrolein,1.5594377681833736e-11,kg,False
Ethylene dichloride,1.7576642082194393e-12,kg,False
Furan,5.15809423570556e-10,kg,False
Vanadium V,1.5352864157971805e-08,kg,False
Cobalt II,3.245021007433425e-08,kg,False
Ethanol,1.2730043741170608e-08,kg,False
Molybdenum VI,3.2130343493882898e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.9530639082660203e-07,kg,False
Manganese II,1.5598752989433e-09,kg,False
Hypochlorite,1.9912923562041422e-10,kg,False
Sulfite,1.1747970260065434e-09,kg,False
Acetic acid,4.519412823098824e-09,kg,False
Sodium I,7.552503321322931e-07,kg,False
Beryllium II,3.799213202470463e-12,kg,False
"Hydrocarbons, aliphatic, unsaturated",7.854389236895416e-09,kg,False
Methanol,9.991697485281333e-10,kg,False
Copper ion,1.9051187391774478e-09,kg,False
Scandium,1.0153146183749438e-13,kg,False
Phosphorus,9.319605743802674e-12,kg,False
Silver I,2.0619474118706892e-11,kg,False
Bromine,5.844338259550782e-11,kg,False
Scandium,1.4389386162579027e-13,kg,False
Vanadium V,1.9321600002106932e-10,kg,False
Antimony ion,3.567524770871853e-11,kg,False
Polychlorinated biphenyls,4.686921415510829e-13,kg,False
"Heat, waste",4.846721460047051e-05,MJ,False
Thallium I,4.803760405243482e-13,kg,False
Cadmium II,3.999538283997793e-11,kg,False
Mercury II,2.242864595544497e-12,kg,False
Titanium ion,6.628444843848805e-10,kg,False
Selenium IV,8.49516590313186e-12,kg,False
Beryllium II,6.49884820401843e-13,kg,False
Tungsten,7.038209398175053e-13,kg,False
Nitrogen,1.588595359015676e-09,kg,False
Nickel II,2.2174558368837888e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.3977176966998495e-16,kg,False
Tin ion,3.473467768240431e-10,kg,False
Molybdenum VI,2.5957547641344173e-12,kg,False
Cobalt II,1.3682763897462178e-11,kg,False
Lead II,5.694928806177089e-10,kg,False
Tin ion,5.61592288560904e-10,kg,False
Zinc II,3.7710283577547225e-16,kg,False
"Particulate Matter, < 2.5 um",5.959492528310663e-15,kg,False
Cadmium II,3.7710283577547233e-19,kg,False
"Carbon monoxide, fossil",7.777615695599798e-14,kg,False
Sulfur dioxide,3.166400408153673e-14,kg,False
Nickel II,2.6328866321754162e-18,kg,False
Chromium III,1.885279381449804e-18,kg,False
Water,2.8844644280541976e-16,m3,False
Selenium IV,3.7710283577547233e-19,kg,False
Mercury II,2.632886632175416e-21,kg,False
"NMVOC, non-methane volatile organic compounds",6.526611783965675e-15,kg,False
Copper ion,6.342637575975378e-17,kg,False
"Carbon dioxide, fossil",1.1742331676056444e-10,kg,False
Nitrogen oxides,5.907412355726335e-13,kg,False
Lead II,7.536643553781811e-16,kg,False
"1,1,1,2-Tetrafluoroethane",4.439159274282895e-12,kg,False
Ethanol,8.200032323062728e-10,kg,False
"Nitrogen, organic bound",8.298905997973886e-11,kg,False
Propylene,1.0980394651795795e-09,kg,False
Ethylene,1.2088628631000837e-08,kg,False
Formaldehyde,8.37972227857716e-11,kg,False
"Occupation, urban/industrial fallow (non-use)",3.1319384750725725e-08,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",7.7668344886993e-10,m2,True
Acetaldehyde,2.3582770148621744e-12,kg,False
Bromine,0.002353989741199119,kg,False
Tin ion,6.48517583517684e-11,kg,False
Bromine,1.2674768029138324e-06,kg,False
Potassium I,5.067414225318489e-08,kg,False
Magnesium,1.2123503768575315e-08,kg,False
"Energy, geothermal, converted",0.0002178274304325711,MJ,True
Napropamide,3.178466592238684e-14,kg,False
Tebutam,8.544532855961092e-14,kg,False
"Carbon dioxide, in air",0.00019036674224083441,kg,True
Metaldehyde,3.76416168290399e-14,kg,False
Cypermethrin,1.1043906804526418e-11,kg,False
Copper ion,3.597003274796297e-10,kg,False
Carbetamide,3.070663325885474e-14,kg,False
Mercury II,1.0331587522973963e-12,kg,False
Nickel II,9.059124228515263e-11,kg,False
"Transformation, from annual crop, non-irrigated",2.010261141736078e-07,m2,True
"Transformation, to annual crop, non-irrigated",2.0100333667519886e-07,m2,True
"Transformation, from pasture, man made, intensive",5.967882155323776e-09,m2,True
"Occupation, annual crop, non-irrigated",1.6148977488963627e-07,m2*a,True
Chromium III,1.3031872403181904e-10,kg,False
"Oils, unspecified",1.2796902392767645e-06,kg,False
"COD, Chemical Oxygen Demand",4.098939998199218e-06,kg,False
Nitrogen,7.153709887972985e-08,kg,False
"DOC, Dissolved Organic Carbon",3.1471964441452655e-05,kg,False
"TOC, Total Organic Carbon",5.72832314582433e-06,kg,False
"AOX, Adsorbable Organic Halides",1.0625569350439087e-11,kg,False
Trifluoromethane,2.2287853788244526e-10,kg,False
Bromotrifluoromethane,2.5685892069015227e-11,kg,False
Sulfur,5.787611454035978e-11,kg,False
"BOD5, Biological Oxygen Demand",4.563211623081378e-06,kg,False
Nitrogen,0.000166312964823998,kg,True
Nitrogen,7.23935261501702e-06,kg,False
Sodium hydroxide,2.0312202878598586e-11,kg,False
Hydrogen peroxide,6.770441912196652e-12,kg,False
Sulfuric acid,4.615337364444311e-12,kg,False
"Transformation, to annual crop",1.9828088507800458e-06,m2,True
"Occupation, annual crop",2.7232702093047945e-07,m2*a,True
"Transformation, from annual crop",1.6577803044098246e-06,m2,True
Ethofumesate,1.6863939169692344e-13,kg,False
Difenoconazole,1.1884021969241444e-12,kg,False
"Transformation, to arable land, unspecified use",2.5695742915434887e-07,m2,True
Lenacil,2.0478994706942707e-15,kg,False
Desmedipham,3.7553100822155204e-15,kg,False
Fenpropimorph,1.1220745673291998e-13,kg,False
Fenpropidin,6.005302005124802e-14,kg,False
Glyphosate,6.18741622789485e-10,kg,False
Kresoxim-methyl,2.1999434676643907e-14,kg,False
Fenoxaprop-P ethyl ester,1.2510657284453035e-15,kg,False
Water,2.6534897866822517e-06,m3,False
Epoxiconazole,7.69311789979677e-14,kg,False
Metamitron,1.0523904163464679e-13,kg,False
Phenmedipham,1.2544604934523914e-14,kg,False
Butadiene,1.968773567796151e-10,kg,False
Fluorene,7.591486635758881e-15,kg,False
Benzo(ghi)perylene,1.5502741336653704e-17,kg,False
Acenaphthylene,1.8975471231518565e-14,kg,False
Chrysene,2.565092321078505e-17,kg,False
Benz(a)anthracene,2.1148530041401624e-16,kg,False
"Indeno(1,2,3-cd)pyrene",4.8729261118247104e-17,kg,False
Benzo(b)fluoranthene,2.498855503303893e-16,kg,False
Ethane,3.2007092866228674e-10,kg,False
"2,2,4-Trimethylpentane",7.539575737658095e-16,kg,False
Ethyl benzene,1.1878060066581166e-12,kg,False
Benzo(k)fluoranthene,1.8070813103823672e-16,kg,False
Naphthalene,4.562144958783761e-13,kg,False
Acenaphthene,6.341978330390791e-13,kg,False
Acetaldehyde,3.4243770783152787e-09,kg,False
Acrolein,9.74285311977476e-10,kg,False
Anthracene,3.0347662882145736e-19,kg,False
Fluoranthene,3.2303676245409702e-15,kg,False
Propanal,6.820794578124387e-14,kg,False
Hexane,4.1692111935503475e-13,kg,False
Phenanthrene,5.5753304782362396e-14,kg,False
Styrene,3.147392925675573e-10,kg,False
Pyrene,2.3519661527222144e-15,kg,False
"Dibenz(a,h)anthracene",1.2381888027581364e-16,kg,False
"Occupation, bare area (non-use)",8.101538919260509e-10,m2*a,True
Nitrite,5.242823955118214e-11,kg,False
Propionic acid,4.655531835516313e-10,kg,False
Heptane,1.6720462850526612e-10,kg,False
o-Xylene,2.1620477356211464e-10,kg,False
Pentane,1.7201401381509476e-09,kg,False
Benzaldehyde,7.404583683263965e-10,kg,False
m-Xylene,5.342710714909713e-10,kg,False
Propane,6.246578629743293e-09,kg,False
Zirconium,4.267264522095136e-11,kg,False
Uranium,3.451079975438142e-14,kg,False
Thorium,1.966173627389716e-12,kg,False
"Water, lake",1.2388100383838625e-06,m3,True
Dichlorodifluoromethane,8.585732285304894e-12,kg,False
"Heat, waste",1.3249240869860393e-05,MJ,False
Boron,3.171460552294309e-11,kg,False
Tetrafluoromethane,3.29142349834298e-10,kg,False
Hexafluoroethane,1.1268278573253512e-11,kg,False
Sulfur,2.7558437725672127e-07,kg,False
Antimony ion,3.1432156783108384e-12,kg,False
Barium II,5.199472069488509e-10,kg,False
Beryllium II,2.5678195663314574e-13,kg,False
Strontium II,2.6766013901159913e-10,kg,False
Manganese II,1.4339214163571524e-08,kg,False
Arsenic ion,4.1408083789872525e-11,kg,False
Selenium IV,6.148684113464692e-12,kg,False
Cobalt II,2.6031169279770554e-11,kg,False
Tin ion,2.028841005503516e-11,kg,False
Phthalic anhydride,2.281667936085822e-11,kg,False
o-Xylene,1.7301285599003658e-10,kg,False
Tungsten,8.192534344251465e-15,kg,False
Sodium I,5.871064715905147e-09,kg,False
Silver I,9.094873893843048e-12,kg,False
Vanadium V,9.507594331851326e-11,kg,False
Silicon,6.043626424936505e-08,kg,False
Thallium I,4.147488149078616e-13,kg,False
Aluminium III,1.636453052774218e-08,kg,False
Molybdenum VI,8.425850481487157e-12,kg,False
Calcium II,8.795170096996922e-07,kg,False
Iron ion,4.19490442305342e-08,kg,False
Tungsten,1.7895243704192441e-12,kg,False
Potassium I,2.4852648556423402e-08,kg,False
Magnesium,1.5993424788468986e-08,kg,False
Titanium ion,6.844193556702542e-10,kg,False
Scandium,4.103438436141918e-12,kg,False
Ethylene dichloride,1.0706959083635846e-10,kg,False
Ethylene dichloride,5.02508965754511e-13,kg,False
Aluminium III,3.3298642175637725e-08,kg,False
Hydrogen cyanide,3.4212968840558935e-08,kg,False
Tributyltin compounds,1.3006603693078582e-12,kg,False
Copper ion,3.4624455906361074e-10,kg,False
"Fungicides, unspecified",8.526968413650642e-13,kg,False
"Hydrocarbons, unspecified",1.044598242753152e-08,kg,False
Thiocyanate,1.4211603987657562e-13,kg,False
"Oils, unspecified",1.3753206725332471e-08,kg,False
Propanol,4.001821747310348e-14,kg,False
Chloroacetic acid,9.288319553017733e-12,kg,False
Propanol,1.1250515970445708e-12,kg,False
Acetic acid,1.6575659031702546e-10,kg,False
Chloroacetic acid,1.3051496941327806e-12,kg,False
Chloramine,1.5975267216299477e-12,kg,False
Bromide,2.2306034104912598e-10,kg,False
Bromine,2.4983433232248e-10,kg,True
Sulfur,1.909590759763723e-06,kg,False
Propyl amine,5.095985319022867e-15,kg,False
"Water, salt, sole",4.397538726607272e-08,m3,True
Ethylene oxide,1.1805878703145094e-10,kg,False
Chloramine,1.7887679690766996e-13,kg,False
Propyl amine,1.2230522480137761e-14,kg,False
Sodium I,1.0238068470315706e-09,kg,False
Pentachlorophenol,1.5783925559669275e-14,kg,False
Phosphorus,1.0604896491132425e-11,kg,False
Bromine,2.9560294288801446e-11,kg,False
Magnesium,1.4102669116210294e-11,kg,False
Potassium I,1.0916013770719465e-09,kg,False
Fluorine,7.2624961758234575e-12,kg,False
"Methane, non-fossil",1.4392655481488086e-09,kg,False
Calcium II,1.2143437051429238e-09,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.249927809681942e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.260777697145475e-08,kg,False
Methanol,5.382285210226671e-10,kg,False
Toluene,6.825007670700097e-09,kg,False
Acetone,2.197375581586234e-10,kg,False
Bromochlorodifluoromethane,6.177877015477537e-12,kg,False
Methanol,4.755319125854724e-10,kg,False
Thorium,5.648370187080994e-12,kg,False
Sulfur oxides,1.0021661557555111e-08,kg,False
Lead-210,1.804795560016558e-07,kBq,False
Isopropanol,6.1671930459874e-14,kg,False
Thorium-228,1.814123079681735e-08,kBq,False
4-Methyl-2-pentanol,1.8801511589591125e-19,kg,False
Strontium II,5.590655616565067e-09,kg,False
Propanal,6.8649128319758816e-12,kg,False
Propanol,3.891927919384268e-18,kg,False
Hydrogen sulfide,2.4745187646550487e-08,kg,False
Methyl ethyl ketone,1.6151607588905375e-14,kg,False
Barium II,5.149120214502557e-07,kg,False
m-Xylene,2.0044015754847633e-14,kg,False
Sulfuric acid,3.7376935661227724e-12,kg,False
Thallium I,2.3019318797184573e-10,kg,False
Fluorine,3.4622230169362654e-10,kg,False
Radon-220,2.2682173450122048e-07,kBq,False
Scandium,3.759137787536446e-12,kg,False
Potassium-40,5.058632051424335e-08,kBq,False
Uranium-238,3.8840370286192774e-08,kBq,False
Pentachlorophenol,2.4511150342941963e-11,kg,False
"Hydrocarbons, aromatic",4.3839171392060314e-11,kg,False
Polonium-210,3.3019562056713697e-07,kBq,False
Radon-222,1.2903178927991052e-07,kBq,False
Radium-226,4.6635347574194425e-08,kBq,False
Uranium,7.52235133666136e-12,kg,False
Hydrogen sulfide,7.375998467685114e-11,kg,False
Radium-228,1.9661097163663837e-07,kBq,False
Thorium-232,1.3154384439527423e-08,kBq,False
Methyl isobutyl ketone,1.347798726363114e-15,kg,False
Acetone,4.205273087798229e-10,kg,False
Hexachlorobenzene,8.089668231459952e-17,kg,False
Chlorine,4.022738876461148e-12,kg,False
Boron,1.7314461166713315e-09,kg,False
Acetylene,1.5617068430927203e-09,kg,False
Iodine,1.3482806866085187e-10,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.6590063203086093e-09,kg,False
Glyphosate,1.281898392477136e-13,kg,False
Teflubenzuron,9.56995997224078e-13,kg,False
"Occupation, annual crop, non-irrigated, intensive",1.0116193214614715e-06,m2*a,True
Tebuconazole,1.5238252521916497e-15,kg,False
Atrazine,2.737758773312794e-11,kg,False
"Transformation, from annual crop, non-irrigated, intensive",6.036164117559425e-08,m2,True
Atrazine,1.03600099114485e-14,kg,False
Trifloxystrobin,1.7900395887265211e-12,kg,False
Methomyl,3.2427016238369187e-12,kg,False
Teflubenzuron,1.4773835744286582e-14,kg,False
Atrazine,5.6557561925973964e-15,kg,False
Methomyl,3.5886594210230453e-14,kg,False
Tebuconazole,2.643967115930508e-13,kg,False
Glyphosate,2.969881657058309e-12,kg,False
Trifloxystrobin,1.0765214404290092e-12,kg,False
"Transformation, to annual crop, non-irrigated, intensive",4.573638567052602e-07,m2,True
Tebuconazole,6.824530416115248e-13,kg,False
Methomyl,5.34442454143873e-16,kg,False
Methomyl,3.7284631879635305e-14,kg,False
Trifloxystrobin,6.033114702762122e-14,kg,False
Teflubenzuron,6.424425148537414e-16,kg,False
Trifloxystrobin,1.933988338182771e-15,kg,False
Tebuconazole,7.713393241392585e-16,kg,False
Trifloxystrobin,5.38012574593988e-16,kg,False
Glyphosate,6.981749538412541e-14,kg,False
Atrazine,4.61057869207369e-16,kg,False
Tebuconazole,1.7731829201013424e-14,kg,False
Teflubenzuron,2.728563605727239e-13,kg,False
Atrazine,2.307853839038203e-13,kg,False
Methomyl,6.177609726662985e-13,kg,False
"Hydrocarbons, unspecified",1.5634527182171184e-10,kg,False
Glyphosate,5.7589656282295644e-11,kg,False
"Transformation, from dump site, sanitary landfill",5.7456021716449384e-08,m2,True
"Transformation, to dump site, sanitary landfill",5.7456021716449384e-08,m2,True
Sodium sulfate,9.799127859242682e-07,kg,True
"Carbon, organic, decrease in soil or biomass stock",2.2621788407261057e-07,kg,True
Propylene,3.4016029127591045e-08,kg,False
o-Chlorotoluene,9.235729713279544e-13,kg,False
o-Chlorotoluene,4.0715787757332217e-13,kg,False
Butanol,1.7871244130714728e-13,kg,False
Propionic acid,5.223907958286027e-13,kg,False
Butanol,4.239635356137255e-13,kg,False
"Hydrocarbons, chlorinated",9.072087084718079e-11,kg,False
Iron ion,5.699864778374941e-08,kg,False
"Occupation, permanent crop, irrigated",1.845368306497649e-07,m2*a,True
"Transformation, from permanent crop, irrigated",1.8917237679520627e-08,m2,True
"Transformation, to permanent crop, irrigated",1.8917237679520627e-08,m2,True
"VOC, volatile organic compounds",2.5229428912911207e-08,kg,False
"Transformation, from grassland, natural (non-use)",6.048782685100738e-09,m2,True
"Hydrocarbons, unspecified",3.964236841332541e-09,kg,False
"Solids, inorganic",6.114415039266838e-09,kg,False
"Transformation, to annual crop, irrigated, intensive",1.820855182878958e-10,m2,True
Dicamba,2.4448158826948845e-12,kg,False
Prosulfuron,8.212263311872024e-16,kg,False
"2,4-D",7.168658331365125e-11,kg,False
Metsulfuron-methyl,1.7578986540700964e-13,kg,False
Metolachlor,1.5882793062986412e-11,kg,False
"Occupation, annual crop, irrigated, intensive",1.7521512163023598e-10,m2*a,True
Phosphorus,5.049430632299719e-12,kg,False
Dimethenamide,1.9107851871637222e-13,kg,False
Alachlor,2.423499434267437e-13,kg,False
Terbufos,1.021066877081165e-13,kg,False
Chlorpyrifos,1.5671629650599523e-11,kg,False
"Oils, unspecified",1.5378345788405315e-08,kg,False
Argon,2.960232340991257e-06,kg,True
Dimethachlor,5.461519764855421e-19,kg,False
Chlorpyrifos,8.872684808412648e-14,kg,False
Sulfur,7.390794862787955e-17,kg,False
Asulam,1.5039415185336908e-17,kg,False
Dimethachlor,1.8832826775363502e-20,kg,False
Lambda-cyhalothrin,1.0677337747027708e-20,kg,False
"2,4-D",2.3900556861918306e-13,kg,False
Sulfur,3.2596753744174873e-19,kg,False
Metazachlor,5.3704274692763405e-21,kg,False
Paclobutrazol,3.653918647113909e-18,kg,False
Indoxacarb,1.0949557657510434e-15,kg,False
Pymetrozine,4.540046563404893e-22,kg,False
Picloram,2.2273885455478316e-23,kg,False
Pyridate,1.4381182565819742e-22,kg,False
Thiram,3.856640061114425e-14,kg,False
Bifenthrin,2.9679344653833427e-15,kg,False
"Herbicides, unspecified",2.8101882608822155e-20,kg,False
Chlorpyrifos methyl,1.7262399376165733e-20,kg,False
Quizalofop-P,1.2093072443619504e-18,kg,False
Cycloxydim,7.701624403824352e-19,kg,False
"2,4-D",9.32280535666801e-18,kg,False
Picloram,2.2262285796985404e-19,kg,False
Mepiquat chloride,1.043513951295324e-15,kg,False
Pronamide,7.524699564741998e-22,kg,False
Lambda-cyhalothrin,2.8706369209715657e-13,kg,False
Kaolin,1.0300512751706874e-15,kg,False
Imazamox,2.2920258853762734e-17,kg,False
Cycloxydim,1.456879520791372e-14,kg,False
Acetamiprid,2.852168314160198e-13,kg,False
Clopyralid,5.466880841688819e-20,kg,False
Cyproconazole,3.644129160389714e-13,kg,False
Imazamox,7.903537535780227e-19,kg,False
Fluazifop-P-butyl,1.4710757225309332e-17,kg,False
Metaldehyde,6.785018118544224e-19,kg,False
Clomazone,1.9574810058851784e-17,kg,False
"2,4-D",6.1074227577716735e-12,kg,False
Asulam,1.358641389590728e-22,kg,False
Pethoxamid,2.7066361601461947e-16,kg,False
Pethoxamid,9.33322813843519e-18,kg,False
Alpha-cypermethrin,1.350589792627874e-15,kg,False
Fluopyram,9.808412530957381e-17,kg,False
Azoxystrobin,1.127993109782562e-19,kg,False
Bifenthrin,2.7080735750480447e-22,kg,False
Metconazole,6.03696531387053e-15,kg,False
Prothioconazole,4.897440022441477e-14,kg,False
Dimethenamid-P,4.271777207664257e-13,kg,False
Pymetrozine,1.3166135033874165e-20,kg,False
Thiacloprid,7.300882971725886e-17,kg,False
Mepiquat chloride,8.840803628856028e-21,kg,False
Tepraloxydim,1.6840151067802362e-15,kg,False
Acetamiprid,2.5001176657381645e-14,kg,False
Terbuthylazin,7.221253708482219e-19,kg,False
Haloxyfop-P,9.852203726526675e-18,kg,False
Dicamba,2.1496867609977601e-19,kg,False
Quinmerac,5.810278394238788e-18,kg,False
Fluopyram,1.5251003893032226e-21,kg,False
Metazachlor,1.5574239660901367e-19,kg,False
Spinosad,7.900637263657061e-20,kg,False
Indoxacarb,5.0038783612438023e-23,kg,False
Alpha-cypermethrin,4.7556012034850537e-14,kg,False
Deltamethrin,1.1235786439152275e-17,kg,False
Pronamide,8.646640622259353e-17,kg,False
Alpha-cypermethrin,3.051002029541899e-20,kg,False
Haloxyfop-P,8.624081608938739e-19,kg,False
Cycloxydim,1.6208342354786281e-15,kg,False
Metconazole,8.3187953830616e-22,kg,False
Haloxyfop-P,8.695163898254833e-23,kg,False
Chlorpyrifos,2.1585382687158284e-19,kg,False
Terbuthylazin,2.094163575459848e-17,kg,False
Terbuthylazin,4.924367387872684e-12,kg,False
Acetamiprid,1.3333527706282959e-22,kg,False
Deltamethrin,5.275307137154941e-21,kg,False
Azoxystrobin,1.1266114210685788e-12,kg,False
Clopyralid,2.2472520243393477e-17,kg,False
Kaolin,4.8664242847134525e-19,kg,False
Metconazole,2.4124506610878514e-20,kg,False
Dimethachlor,1.1951459734483967e-16,kg,False
Deltamethrin,1.5298390697749385e-19,kg,False
Clethodim,6.463409064251697e-11,kg,False
Pyridate,1.4373693221097098e-18,kg,False
Indoxacarb,2.3758904892073533e-17,kg,False
Metconazole,5.132297234694155e-18,kg,False
Dimethenamid-P,1.0532118171314948e-14,kg,False
Asulam,1.6455436895421787e-18,kg,False
Dimethachlor,1.7120734169152764e-15,kg,False
Pyridate,1.6525432849491805e-17,kg,False
Clethodim,1.7678789410932436e-12,kg,False
S-Metolachlor,1.5020458515536153e-12,kg,False
Napropamide,1.0574844759214596e-18,kg,False
Azoxystrobin,5.3116930221215034e-14,kg,False
Cycloxydim,2.2334710771090673e-17,kg,False
Alpha-cypermethrin,2.0787811743790413e-13,kg,False
Etofenprox,2.633694308620069e-17,kg,False
Pronamide,7.52078089750329e-18,kg,False
Tebuconazole,4.864721028606447e-19,kg,False
Spinosad,2.239393964366822e-17,kg,False
Difenoconazole,2.751098661718908e-20,kg,False
Spinosad,2.724357677123117e-21,kg,False
Thiacloprid,1.2719631982399907e-21,kg,False
Fluazifop-P-butyl,1.0566835828719423e-13,kg,False
Cyproconazole,4.1659800522681673e-13,kg,False
Pymetrozine,3.2425506090179446e-18,kg,False
Clomazone,1.4544200082406854e-15,kg,False
Indoxacarb,8.358303280652405e-15,kg,False
Boscalid,1.7338965376450755e-19,kg,False
S-Metolachlor,2.4416960595278947e-17,kg,False
Picoxystrobin,3.634056038726382e-15,kg,False
Pyridate,4.1705429440877016e-21,kg,False
Kaolin,1.6780773395563653e-20,kg,False
Pronamide,2.1821628737751863e-20,kg,False
"Herbicides, unspecified",7.532210239921028e-14,kg,False
Quizalofop-P,1.2981839514505557e-22,kg,False
Paclobutrazol,1.7887333341948294e-20,kg,False
Pethoxamid,9.062597978264457e-14,kg,False
Paclobutrazol,6.168045979982174e-22,kg,False
Quinmerac,5.449587257142937e-19,kg,False
Paclobutrazol,3.2866763686085296e-17,kg,False
S-Metolachlor,4.382552940793092e-15,kg,False
Tepraloxydim,2.5827416379385927e-18,kg,False
Lambda-cyhalothrin,5.865185276651705e-13,kg,False
Clopyralid,8.765750999213468e-15,kg,False
Cyproconazole,1.5333025283065818e-21,kg,False
Bifenthrin,1.735853102284968e-13,kg,False
Acetamiprid,2.7335500348921933e-13,kg,False
Etofenprox,1.4333558505799612e-20,kg,False
Dimethenamid-P,2.577266461084919e-16,kg,False
Thiacloprid,3.688693274895968e-20,kg,False
Picloram,3.0302158087915625e-18,kg,False
S-Metolachlor,8.419641584578969e-19,kg,False
Metaldehyde,2.1795323248269753e-15,kg,False
Difenoconazole,2.1695936418238862e-15,kg,False
Clethodim,3.081612495856028e-19,kg,False
Cypermethrin,5.143437084783878e-23,kg,False
Pethoxamid,1.010066406964418e-14,kg,False
Thiacloprid,8.116332068133986e-18,kg,False
Prothioconazole,8.224910843760108e-13,kg,False
Kaolin,1.145060775969501e-16,kg,False
Cypermethrin,2.470928288854379e-14,kg,False
Chlorpyrifos methyl,3.699926068762248e-18,kg,False
Metazachlor,5.3676306907470874e-17,kg,False
Prothioconazole,8.872148612032839e-13,kg,False
Deltamethrin,2.9804320714156085e-16,kg,False
Clomazone,1.551490613262521e-14,kg,False
Thiram,5.640124155632861e-13,kg,False
Asulam,3.940060029813106e-21,kg,False
Thiram,8.710926750127005e-15,kg,False
Metazachlor,1.932598169344641e-15,kg,False
