Flow,Amount,Unit,Is input
Mesotrione,5.560821204133492e-19,kg,False
Dimethomorph,1.3617895206463878e-18,kg,False
Diquat,2.0558940159002016e-15,kg,False
Molybdenum,3.055721763494649e-06,kg,True
Chlormequat chloride,3.7779833544703983e-16,kg,False
Fluxapyroxad,1.0668909009595677e-16,kg,False
Pentachlorobenzene,2.2400767623327397e-16,kg,False
Octaethylene glycol monododecyl ether,1.867897473688278e-12,kg,False
Famoxadone,6.979856438371208e-17,kg,False
Flumiclorac-pentyl,1.746640631584715e-13,kg,False
Tritosulfuron,2.6278546127310832e-17,kg,False
Carbaryl,4.996369762926602e-22,kg,False
Pendimethalin,4.861498157689378e-18,kg,False
Captan,1.628617189632136e-16,kg,False
Scandium,3.559938819123195e-15,kg,False
Thiophanate-methyl,1.7090440115385273e-13,kg,False
tau-Fluvalinate,4.5390091146504156e-38,kg,False
Thallium I,2.744457888903396e-13,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.8730539655690668e-14,kg,False
Linuron,2.4563628400131517e-24,kg,False
Prohexadione calcium,2.3140416846300264e-17,kg,False
Paraffins,3.67901935971885e-13,kg,False
Simazine,3.807956252632603e-13,kg,False
Phorate,9.694404618019775e-12,kg,False
Abamectin,5.393604967545316e-15,kg,False
Cadmium II,3.471168319060123e-11,kg,False
Sulfur hexafluoride,5.055952656494258e-18,kg,False
Trinexapac-ethyl,1.8183402642978656e-18,kg,False
Fenoxaprop-P,7.010032358505362e-17,kg,False
Bromate,6.039443997803202e-12,kg,False
Teflubenzuron,2.0364551241193323e-23,kg,False
Phenol,7.787157382943626e-10,kg,False
Thiencarbazone-methyl,4.224304224628784e-21,kg,False
"1,1-Difluoroethane",4.5655484845478e-10,kg,False
Trichloroethylene,1.124891645828398e-13,kg,False
Metosulam,5.3122261921579675e-18,kg,False
TCMTB,9.038974505420018e-11,kg,False
"Discarded fish, demersal, to ocean",9.270707245774991e-31,kg,False
Sulfentrazone,8.051218844686667e-14,kg,False
Dicamba,3.656811435416462e-17,kg,False
Emamectin benzoate,2.4090120643213534e-13,kg,False
Epoxiconazole,5.30913802239356e-16,kg,False
Methylchloride,1.5673851837576197e-10,kg,False
Chrysene,4.476384542393602e-15,kg,False
Flurochloridone,3.9010794363443236e-19,kg,False
Benalaxyl-M,5.230894534502587e-21,kg,False
Glufosinate,3.1393539176616716e-22,kg,False
Beryllium II,4.2651472911074165e-14,kg,False
Helium,1.9076971978052638e-07,kg,False
Butadiene,6.509866100829818e-16,kg,False
Cerium,1.851509743163238e-07,kg,True
Clothianidin,9.458519307380527e-27,kg,False
Chromium VI,1.6969540007366865e-10,kg,False
Acephate,1.2898328991271792e-10,kg,False
Cyclohexane,8.542637921802949e-11,kg,False
Silicon dioxide,0.00015497569799995882,kg,True
Furan,2.0565658150468338e-19,kg,False
Chlormequat chloride,3.111423214803237e-20,kg,False
"Indeno(1,2,3-cd)pyrene",1.2717790192149263e-15,kg,False
Silver I,1.2257531260167373e-13,kg,False
Methyl formate,7.04236447851974e-13,kg,False
Chloroacetyl chloride,3.817330735405277e-13,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",4.0527945311258625e-06,m2,True
Methyl acrylate,1.7912201777727093e-10,kg,False
Cypermethrin,2.178419018854718e-17,kg,False
"Transformation, from permanent crop",1.2261922649744468e-07,m2,True
Vinylidene chloride,1.212058885486909e-11,kg,False
Thiabendazole,1.3925499214010187e-15,kg,False
Pyrene,2.7448218395607272e-11,kg,False
Methanol,2.1767583391868172e-08,kg,False
Metalaxyl-M,5.203640392119634e-16,kg,False
Pentachlorophenol,2.0321792289287096e-12,kg,False
Oxyfluorfen,1.5948123121901606e-21,kg,False
Benz(a)anthracene,6.940131073478449e-15,kg,False
Dimethoate,1.5329459259874722e-12,kg,False
Xenon,3.291420063615031e-19,kg,True
Caesium-137,5.220218730475902e-05,kBq,False
Strontium,3.815902059358359e-08,kg,True
Plutonium-alpha,8.770615941575974e-14,kBq,False
Iodine,2.540322259860548e-16,kg,False
Rimsulfuron,1.5531630290085708e-13,kg,False
Carbendazim,5.786904867559672e-13,kg,False
Thiamethoxam,6.580700207325853e-11,kg,False
Tin ion,9.187800014701864e-11,kg,False
Beta-cyfluthrin,1.631471849284596e-14,kg,False
Aluminium III,1.314613763768182e-07,kg,False
Thiophanate-methyl,3.5158826006176422e-12,kg,False
Pyraflufen-ethyl,1.0581580546894555e-23,kg,False
Nicosulfuron,4.9904736723119497e-14,kg,False
Chromium III,2.7360721202561095e-13,kg,False
Alkylbenzene (c10-c15),1.031471697010721e-13,kg,False
Imidacloprid,5.5554847793398496e-11,kg,False
Isopropylamine,2.0716586324464496e-12,kg,False
Pyrethrins,3.1912930016294562e-18,kg,False
Fluazinam,1.7287199823000531e-13,kg,False
Thorium-232,1.4808677520800362e-08,kBq,False
"Volume occupied, underground deposit",4.923693541709916e-09,m3,True
"Fish, demersal, in ocean",7.416610955877635e-30,kg,True
Dichlorprop,4.372891099065901e-24,kg,False
Chlorothalonil,6.8320354343638276e-15,kg,False
Europium,7.468385089764114e-10,kg,True
2-Nitrobenzoic acid,2.8271796205738675e-13,kg,False
"2,4-D",1.5741691945971732e-11,kg,False
Titanium ion,1.7623706413909686e-08,kg,False
Desmedipham,1.9318006458540548e-22,kg,False
Chlorodifluoromethane,2.9916964495479685e-11,kg,False
Bromoxynil,2.683681771260031e-19,kg,False
Carfentrazone-ethyl,2.9888588724299644e-13,kg,False
Isobutanol,8.833495748163783e-13,kg,False
Ethoprop,5.362497698645381e-12,kg,False
Trifluralin,3.559216201127456e-11,kg,False
Metsulfuron-methyl,2.7542540086512894e-15,kg,False
Flurochloridone,8.536743582713516e-17,kg,False
Pirimicarb,1.8996985081138286e-13,kg,False
t-Butyl methyl ether,4.463810714679172e-10,kg,False
Trifluralin,2.2412639789209004e-22,kg,False
Sulfadiazine,2.4673531482695265e-13,kg,False
Bicyclopyrone,2.969804855460746e-15,kg,False
Phosphorus,5.191707834237631e-10,kg,False
"Transformation, to forest, extensive",1.926639031964159e-06,m2,True
Thiamethoxam,9.999570411958765e-15,kg,False
Borate,3.704495555044657e-11,kg,False
Organic carbon,3.0007366481909013e-09,kg,False
Tefluthrin,2.564409088436244e-18,kg,False
Flufenacet,1.77801934579829e-15,kg,False
Ethanol,6.21795007728958e-11,kg,False
Carbonate,1.0599862181301631e-06,kg,False
Mesotrione,2.236480977178252e-12,kg,False
Acenaphthene,8.957024880724573e-12,kg,False
Magnesium,2.4000094896705114e-07,kg,False
Alpha-cypermethrin,7.219259171054694e-18,kg,False
Radium-226,2.7794421315791145e-09,kBq,False
Isoproturon,7.689646902880539e-19,kg,False
Sulfate,2.470206714269509e-07,kg,False
Beryllium II,3.3494168537909524e-11,kg,False
Laminarin,5.988692717578704e-20,kg,False
Maleic hydrazide,2.5811469740822984e-18,kg,False
Methyl lactate,2.6886933590045283e-13,kg,False
"2,4-DB",3.408101017116515e-24,kg,False
Aniline,3.07959303285635e-12,kg,False
Chlorotoluron,4.4229350370262714e-15,kg,False
Flupyrsulfuron-methyl sodium,2.4062255269472683e-17,kg,False
Propaquizafop,2.874828049112245e-20,kg,False
Pinoxaden,8.81250925700493e-17,kg,False
Thiamethoxam,5.450402203026105e-13,kg,False
Chloridazon,6.786025551173154e-21,kg,False
Fenoxaprop,2.9436498560998067e-13,kg,False
Polychlorinated biphenyls,1.1612822670570692e-14,kg,False
Dichloroethylene,2.6140481620016533e-11,kg,False
Tetraconazole,3.7152830988975344e-13,kg,False
"Transformation, from dump site, inert material landfill",9.652279928424543e-07,m2,True
Fenoxaprop-P,6.4164645734752845e-22,kg,False
Bifenox,2.9802948349971625e-16,kg,False
MCPA,4.3163188802196774e-18,kg,False
Ethanol,6.603268188840075e-11,kg,False
"Occupation, seabed, drilling and mining",1.072174339014335e-06,m2*a,True
Carbendazim,2.6543881418102074e-10,kg,False
Molinate,8.719805857347499e-14,kg,False
Ethalfluralin,1.4836659670735512e-14,kg,False
Acetic anhydride,5.40482874316035e-11,kg,False
Cyprodinil,2.497633753888815e-13,kg,False
Bentazone,2.839894193629358e-15,kg,False
"Transformation, to annual crop, non-irrigated, extensive",8.282968964234069e-09,m2,True
Fipronil,2.075507533781351e-09,kg,False
Helium,2.4627051463686177e-09,kg,False
Zoxamide,4.164011847514238e-16,kg,False
"2,4-D dimethylamine salt",2.769007148881037e-22,kg,False
"Transformation, to cropland fallow (non-use)",1.0679212292604194e-07,m2,True
Cupric hydroxide,1.9868857409422993e-21,kg,False
Fluxapyroxad,9.409049746674637e-18,kg,False
Sulcotrione,9.3633812703229e-28,kg,False
Ethylene diamine,2.2612856297056587e-12,kg,False
Pyraflufen-ethyl,8.363168389719322e-20,kg,False
Carfentrazone-ethyl,4.570593711176585e-16,kg,False
"Radioactive species, Nuclides, unspecified",0.00027235923811178627,kBq,False
Basalt,0.0003538968599984694,kg,True
Thiamethoxam,9.441245539852186e-12,kg,False
Tetrafluoromethane,3.708709575263177e-12,kg,False
"Occupation, grassland, natural (non-use)",3.669983966388034e-05,m2*a,True
Chlorimuron-ethyl,1.6005190080991367e-11,kg,False
Bromine,1.327809702775773e-07,kg,False
Anthranilic acid,2.1959731936862324e-13,kg,False
Diflubenzuron,7.654032871894369e-11,kg,False
Aniline,1.2806746390470035e-12,kg,False
Lenacil,1.7137519941640016e-22,kg,False
Silicon,3.198737242890109e-08,kg,False
Strontium II,1.303515065195574e-06,kg,False
Flurochloridone,7.679033625025264e-16,kg,False
Boron,3.2572959724526804e-08,kg,False
Lactic acid,5.877966128843086e-13,kg,False
Acetone cyanohydrin,6.56057600396783e-10,kg,False
Acifluorfen,2.1476307443376194e-12,kg,False
Lufenuron,1.0445522016703341e-14,kg,False
Cloransulam-methyl,3.188220617477964e-13,kg,False
Iron ion,4.9605361514741425e-06,kg,False
Propanal,3.943313114973228e-13,kg,False
Prothioconazole,3.3847333588108343e-15,kg,False
Sulfosulfuron,8.553016780651244e-23,kg,False
Acetochlor,2.4706412473228088e-11,kg,False
Diclofop,6.067325489453557e-16,kg,False
Lead-210,0.00018012877411352452,kBq,False
Barium II,2.342813095872378e-08,kg,False
Chrysene,2.4768183557837293e-10,kg,False
"Transformation, from seabed, infrastructure",1.6647702065893877e-09,m2,True
Monoethanolamine,2.9335870102301768e-08,kg,False
Phenoxy compounds,3.3281991610444285e-19,kg,False
Copper oxide,3.7904625790977294e-21,kg,False
Carfentrazone-ethyl,2.970543369210818e-12,kg,False
Flupyrsulfuron-methyl sodium,5.746896494828932e-20,kg,False
Pyraflufen-ethyl,1.2264395002958197e-11,kg,False
Beryllium II,3.0281696381105243e-10,kg,False
Metsulfuron-methyl,2.65395794252202e-20,kg,False
Chromium III,5.6603973662531374e-11,kg,False
Chlorantraniliprole,1.320753746488695e-14,kg,False
Quizalofop-p-ethyl,4.2729734842690663e-16,kg,False
Atrazine,3.0933566526503e-17,kg,False
Chlorsulfuron,2.776798315077307e-17,kg,False
Benzo(k)fluoranthene,1.3719824430046953e-10,kg,False
Bromomethane,3.868215641984508e-25,kg,False
Pyrimethanil,3.384147063673413e-16,kg,False
Fludioxonil,2.5842037199277627e-17,kg,False
Ethyl benzene,9.982877081842085e-09,kg,False
Cupric hydroxide,5.761968648732684e-20,kg,False
Lactic acid,2.449150349382342e-13,kg,False
Hexafluoroethane,5.18146486420353e-10,kg,False
Barium-140,2.0532855713491347e-08,kBq,False
Triflusulfuron-methyl,1.6952135652459203e-23,kg,False
MCPB,1.8883381588926042e-16,kg,False
Propiconazole,1.1678096623455985e-20,kg,False
Lutetium,6.219934567158548e-13,kg,True
Fluoranthene,3.643568813576185e-11,kg,False
Epoxiconazole,2.4185567464149283e-16,kg,False
Tritosulfuron,6.276223194250586e-20,kg,False
Dimethyl ether,1.0666500778862831e-10,kg,False
Mecoprop,1.5853184273127514e-15,kg,False
Hydrochloric acid,5.389180695920466e-08,kg,False
"2,4-D ester",1.0508053078782528e-21,kg,False
Nitrogen,1.6185889769335066e-08,kg,False
Chlorimuron-ethyl,9.739940432423448e-14,kg,False
Malathion,2.5901417371572333e-12,kg,False
Propiconazole,2.521552877792388e-14,kg,False
"Occupation, pasture, man made, intensive",1.0394855650322014e-08,m2*a,True
Molybdenum VI,4.6170597910689406e-10,kg,False
Imidacloprid,2.6147867879169216e-14,kg,False
Diphenyltin,3.266362585612976e-29,kg,False
Isoproturon,2.650742377843205e-13,kg,False
Dimethenamide,3.532550042843976e-18,kg,False
Tebuthiuron,4.3204836477735894e-10,kg,False
Nitrogen oxides,1.5916468153736036e-12,kg,False
Nitric acid,7.789893206195891e-12,kg,False
Ammonia,1.0566156276796695e-11,kg,False
Diflufenican,1.4698840910838084e-18,kg,False
Dichlorprop-P,1.445773533191139e-10,kg,False
"2,4-D dimethylamine salt",3.698541464513362e-12,kg,False
Tellurium,1.8863649652326172e-08,kg,True
Fenpiclonil,3.6552295659128144e-12,kg,False
Tefluthrin,1.2560214884767833e-23,kg,False
Diethyl ether,1.3501578862551824e-21,kg,False
Acephate,6.314506640798842e-12,kg,False
Chlorothalonil,7.951878775444404e-19,kg,False
Thiencarbazone-methyl,2.680776627378439e-17,kg,False
Niobium,5.257389543825054e-08,kg,True
Butene,4.5426643993017275e-09,kg,False
Lufenuron,7.433430029737365e-13,kg,False
Flurtamone,1.3562672119446741e-14,kg,False
"Occupation, unspecified",9.138974360032128e-07,m2*a,True
Cymoxanil,2.7204292892882977e-13,kg,False
Butene,1.4409684346638108e-11,kg,False
"Occupation, permanent crop, non-irrigated",2.6872406545290115e-05,m2*a,True
Mancozeb,3.2699808334247637e-10,kg,False
Benzo(k)fluoranthene,3.8691230734642356e-16,kg,False
Metolachlor,7.528861423609657e-15,kg,False
Naphthalene,4.149534314868959e-09,kg,False
"Particulate Matter, > 10 um",4.85528936424515e-06,kg,False
Bitertanol,6.648214209985996e-18,kg,False
Styrene,1.69567430586297e-07,kg,False
Lauric acid,2.3712706789215736e-13,kg,False
Metribuzin,1.8833095732537852e-11,kg,False
Cadmium II,6.518760756308268e-11,kg,False
Ethyl cellulose,1.7712761455563525e-10,kg,False
Isoxaflutole,5.314842796004207e-13,kg,False
Iodide,4.4011175626568523e-07,kg,False
o-Dichlorobenzene,4.6750257819095985e-09,kg,False
Dichloromethane,1.540479774158248e-10,kg,False
Nitric oxide,8.04033163968371e-11,kg,False
Thorium,4.3316484954308375e-15,kg,False
Quizalofop-ethyl,3.832698174794684e-16,kg,False
Phenol,1.0306460570692029e-08,kg,False
Zirconium,7.27182980405379e-07,kg,True
Calcium II,1.2602205809043908e-09,kg,False
Fluopicolide,9.91813541185058e-19,kg,False
Benzovindiflupyr,3.4997267423306102e-15,kg,False
Butene,3.5682568489846537e-13,kg,False
Imazethapyr,2.228881753611509e-13,kg,False
Dodecanol,1.996524631489542e-23,kg,False
Lenacil,1.3544665130028216e-18,kg,False
Emamectin benzoate,2.27819930815363e-11,kg,False
"Occupation, cropland fallow (non-use)",1.9673887198196685e-11,m2*a,True
Chlormequat chloride,3.3992515920589284e-15,kg,False
Gibberellic acid,8.952302556898928e-17,kg,False
Triflusulfuron-methyl,1.3398146373179274e-19,kg,False
Chloroform,1.0370755013149283e-11,kg,False
Pyraclostrobin,5.990077514569875e-15,kg,False
Toluene,2.2182768268772858e-08,kg,False
Radium-224,9.384052160249196e-05,kBq,False
Gamma-cyhalothrin,6.455633189557552e-15,kg,False
Flumioxazin,3.267738435472273e-14,kg,False
Mercury II,1.0955703402819482e-11,kg,False
Fluquinconazole,1.474912928352649e-15,kg,False
"Occupation, annual crop, irrigated",3.499846070616643e-07,m2*a,True
Fluosilicic acid,5.5249002069249115e-09,kg,False
Chlormequat chloride,9.023127322929359e-19,kg,False
Kresoxim-methyl,1.60426284425364e-20,kg,False
Buprofezin,3.0400777559146825e-17,kg,False
Quinoxyfen,1.0139643107236578e-16,kg,False
Iodosulfuron-methyl-sodium,6.820102871408474e-18,kg,False
"Pesticides, unspecified",7.265540397175882e-11,kg,False
Foramsulfuron,1.0450249114254707e-20,kg,False
Butatriene,3.9469945318774134e-14,kg,False
Lithium I,9.857496299508319e-08,kg,False
Ethyl acetate,4.317835431383159e-09,kg,False
Cyazofamid,6.502081767371983e-19,kg,False
"Carbon monoxide, from soil or biomass stock",1.43001348369935e-07,kg,False
Sulfuric acid,1.4116738098535156e-07,kg,False
Thiodicarb,7.494702784573947e-15,kg,False
Propiconazole,4.130170008053169e-12,kg,False
Lithium,3.699402517893261e-11,kg,True
Trimethylamine,3.280138169107074e-13,kg,False
Tantalum,1.292198897556284e-08,kg,True
Ametoctradin,3.993049262979076e-23,kg,False
Benzal chloride,3.201005933604071e-11,kg,False
Carbaryl,2.8765978720820257e-18,kg,False
Isophorondiamine,1.771665722557877e-11,kg,False
Metolachlor,8.014266491680731e-16,kg,False
Fenpropimorph,1.188410161744909e-16,kg,False
"Water, unspecified natural origin",2.0155885446078892e-10,m3,True
Spirotetramat,2.4317670011542577e-20,kg,False
MCPB,1.4188997833940191e-14,kg,False
"PAH, polycyclic aromatic hydrocarbons",8.92335234766499e-12,kg,False
Benalaxyl-M,4.1342455058612395e-17,kg,False
Cloquintocet-mexyl,1.3475926777325232e-24,kg,False
Iodine-129,2.804651678174941e-07,kBq,False
Chlorine,1.1869645091649242e-09,kg,False
Ioxynil,6.0622006685881086e-24,kg,False
Copper oxychloride,1.2390935327098515e-15,kg,False
Dimethyl carbonate,5.184577869563677e-10,kg,False
Clethodim,1.0646473009487715e-12,kg,False
Zineb,3.9845568410251145e-12,kg,False
o-Dichlorobenzene,9.764629642575265e-13,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6.65302875640111e-20,kg,False
Dinitrogen monoxide,7.579270549394212e-12,kg,False
Mesosulfuron,2.559536736981844e-22,kg,False
Fluxapyroxad,5.3214293790938673e-17,kg,False
Oxydemeton-methyl,5.3469656438777525e-15,kg,False
"1,4-Diisopropylbenzene",3.785175141612762e-11,kg,False
"Oils, non-fossil",1.7347121148008074e-10,kg,False
"Transformation, from unspecified, natural (non-use)",1.4486334767226142e-08,m2,True
Mancozeb,8.963833514558803e-11,kg,False
Strontium II,3.366236412073695e-10,kg,False
Pyriproxyfen,1.1098692391560737e-12,kg,False
Methanol,2.2747161897354172e-08,kg,False
Ethanol,4.440650060893177e-10,kg,False
Propionic acid,1.789500637446525e-12,kg,False
Fluazinam,2.312973785580628e-19,kg,False
Diethylamine,5.955561912888459e-13,kg,False
Diquat dibromide,6.71734578291022e-16,kg,False
Boric acid,6.459727745897274e-20,kg,False
Laminarin,2.065066454337489e-21,kg,False
Propoxycarbazone-sodium (prop),1.159486181825779e-17,kg,False
Methylamine,7.775611178304265e-11,kg,False
Iodide,1.5560648521733117e-14,kg,False
Iodine,1.0604188655748665e-10,kg,False
Thulium,6.219934567158548e-13,kg,True
Cyclohexane,7.063150572842317e-09,kg,False
Bromuconazole,2.0142577003282888e-17,kg,False
Sulfite,1.338187018634941e-10,kg,False
Dimethylamine,2.2343855004055083e-12,kg,False
Silver I,3.9455336881400474e-11,kg,False
Chloridazon,1.814255228257592e-15,kg,False
"Occupation, annual crop, non-irrigated, extensive",7.232608356277276e-09,m2*a,True
Thallium I,5.243070215945135e-11,kg,False
Aclonifen,8.683852731864708e-14,kg,False
Monoethanolamine,1.1657688134002703e-12,kg,False
Benthiavalicarb,6.051090312282906e-20,kg,False
"Fish, pelagic, in ocean",8.063938418159268e-20,kg,True
"Carbon dioxide, from soil or biomass stock",9.086512442250243e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.276245204758469e-09,kg,False
Formamide,2.2363604489617795e-11,kg,False
"Transformation, to permanent crop, irrigated, intensive",5.92477338455198e-11,m2,True
Dimethyl malonate,1.6908024743738685e-13,kg,False
1-Pentene,2.105859652502307e-13,kg,False
Fluroxypyr,6.02900077737589e-15,kg,False
Metalaxyl-M,7.511663521837534e-15,kg,False
Benz(a)anthracene,3.5301331841337764e-10,kg,False
Carbon,1.1746534857455994e-07,kg,False
Chlorpyrifos,8.656269892014961e-15,kg,False
Dithianon,5.044305812243432e-15,kg,False
Xenon-135m,0.0012317067891863698,kBq,False
Sulfur,5.014181585225051e-09,kg,False
Mesotrione,8.813162312243956e-17,kg,False
Thiophanate-methyl,3.038319467671712e-22,kg,False
Ruthenium-103,1.637537666406203e-12,kBq,False
Cumene,1.3337077138837915e-10,kg,False
Carbon disulfide,1.7663011767917097e-12,kg,False
Spiroxamine,1.9895430927749803e-20,kg,False
Simazine,2.7055383781938776e-17,kg,False
Propamocarb,4.7922336456224895e-14,kg,False
Cadmium,1.2429199469240203e-08,kg,True
Cloquintocet-mexyl,9.926212678661381e-17,kg,False
Nickel II,1.0210843701971453e-11,kg,False
Dichlorvos,1.97935453921479e-16,kg,False
Fludioxonil,1.2609389859434324e-15,kg,False
Ametryn,1.988735122086739e-13,kg,False
Molybdenum VI,2.371088754956738e-12,kg,False
Chromium III,1.6967767826923716e-11,kg,False
Pyrene,7.831172211416521e-10,kg,False
"VOC, volatile organic compounds",6.639048513878865e-08,kg,False
MCPA,3.4692699891878413e-17,kg,False
Prosulfocarb,7.497578186707666e-14,kg,False
Cymoxanil,1.5858503958513828e-19,kg,False
Silicon,7.98681493023111e-06,kg,False
Ethephon,1.2582250971468102e-15,kg,False
Carbonate,2.213246974169283e-09,kg,False
Chlorantraniliprole,1.4104247264537237e-16,kg,False
Carbaryl,8.886295100815686e-14,kg,False
Selenium IV,7.612312821303678e-10,kg,False
Cobalt II,1.1926613863567497e-09,kg,False
Tribenuron,2.0858288840061635e-21,kg,False
Tebuthiuron,4.843078641476577e-11,kg,False
Selenium,2.8072250535919467e-07,kg,True
Diatomite,2.372445882275817e-12,kg,True
"Transformation, from dump site, residual material landfill",5.722514613106518e-10,m2,True
Pyroxsulam,5.17191404829186e-16,kg,False
Isopropylamine,4.972064444330348e-12,kg,False
Carbosulfan,3.848744937362101e-15,kg,False
"PAH, polycyclic aromatic hydrocarbons",4.137075659648517e-09,kg,False
Fenoxaprop-P,1.8607747263078343e-20,kg,False
Imazethapyr,5.27981931246101e-15,kg,False
Sulfosulfuron,5.281937526525033e-17,kg,False
Triflumuron,2.826696852788501e-15,kg,False
Acetaldehyde,5.443528594242041e-10,kg,False
Abamectin,1.2623330775106057e-14,kg,False
Fenamidone,4.972140301133136e-16,kg,False
Lithium I,9.490399693466391e-14,kg,False
Pyriproxyfen,8.185608512229893e-14,kg,False
Iodide,2.20985471961968e-07,kg,False
Radium-228,0.00037216340037833314,kBq,False
Pirimicarb,8.000842350247995e-18,kg,False
Metolachlor,4.496763165183685e-18,kg,False
Foramsulfuron,4.258072513123511e-15,kg,False
Gadolinium,2.601476111178049e-09,kg,True
Chlorodifluoromethane,8.424351526617548e-11,kg,False
"Transformation, to seabed, infrastructure",5.160421617056159e-09,m2,True
Benzo(a)pyrene,2.1375356226401277e-15,kg,False
Flupyrsulfuron-methyl sodium,2.1919514806081806e-16,kg,False
Phenyltin,9.741783150073784e-32,kg,False
Sulfosulfuron,2.480374866388864e-21,kg,False
Benzene,1.4116514011510437e-08,kg,False
Paraquat,1.2283741091382316e-17,kg,False
Metalaxyl-M,1.298144308444629e-20,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",3.3545406734426615e-11,kg,False
Diflufenican,1.5354466278268192e-18,kg,False
Thiodicarb,5.004613280486021e-16,kg,False
"Transformation, to grassland, natural, for livestock grazing",1.72626480084033e-14,m2,True
Iron ion,2.898684232460611e-07,kg,False
Steatite,1.3153747450017692e-12,kg,True
Phenmedipham,1.419220816703969e-20,kg,False
Copper oxide,1.0992341479383399e-19,kg,False
Silicon tetrafluoride,7.755019737429813e-12,kg,False
Benalaxyl-M,3.7192516869147766e-16,kg,False
Bromoxynil,1.5526112607372602e-12,kg,False
Pyraclostrobin,1.791848340166522e-11,kg,False
"Oils, non-fossil",2.5815206716360854e-22,kg,False
Radon-222,3.0151716564273935e-07,kBq,False
"Energy, gross calorific value, in biomass, primary forest",6.333096972736733e-05,MJ,True
Zoxamide,3.566181237880319e-17,kg,False
"Hydrocarbons, aromatic",3.926880658493643e-14,kg,False
Butadiene,2.5120916212036362e-11,kg,False
Clothianidin,1.9435267235100987e-11,kg,False
Antimony ion,3.7937420079307806e-11,kg,False
Simazine,4.1407097513982447e-16,kg,False
Difluoromethane,1.3539972947639999e-11,kg,False
"Acidity, unspecified",2.134062805867407e-15,kg,False
"Particulate Matter, < 2.5 um",1.9421738162051485e-06,kg,False
Gibberellic acid,6.225111049499255e-16,kg,False
2-Chlorophenol,1.1069185462141097e-14,kg,False
Imazethapyr,1.0966321318494393e-11,kg,False
Nitric acid,4.254484819331431e-09,kg,False
Tribenuron,6.048903763617856e-20,kg,False
Rhodium,1.3709968258461053e-11,kg,True
Ozone,2.426063240880305e-11,kg,False
Metribuzin,1.8293727031495449e-19,kg,False
Diflufenican,6.274725584913358e-16,kg,False
Gallium,7.093025372003192e-08,kg,True
Fluorine,2.1844100171369121e-07,kg,True
Phosphorus,9.593003466922393e-08,kg,False
"Indeno(1,2,3-cd)pyrene",3.715227533675597e-10,kg,False
Propamocarb,1.948019065567502e-17,kg,False
Triclopyr,8.263792397166726e-11,kg,False
Cyazofamid,1.7720449248405289e-16,kg,False
Trichloroethylene,2.3481467717598993e-10,kg,False
"1-Chloro-1,1-difluoroethane",1.7335686710332174e-11,kg,False
Diflubenzuron,8.677990096864202e-16,kg,False
Formate,6.201636821500888e-10,kg,False
Boron,4.610092638154319e-10,kg,False
Fludioxonil,3.989604216748998e-21,kg,False
Foramsulfuron,1.268432039838676e-16,kg,False
Ethyl benzene,1.9582830192362588e-07,kg,False
Ethylamine,5.621230230499693e-12,kg,False
Radium-228,0.000189800912656777,kBq,False
Thorium-228,3.0379427894934564e-11,kBq,False
Dimethylamine,4.293222337402522e-12,kg,False
"Transformation, to annual crop, irrigated",5.381722022267057e-07,m2,True
Dichlorprop,3.083848365393794e-22,kg,False
Borate,6.458376265720539e-10,kg,False
Bisphenol A,7.792417466452926e-10,kg,False
Methylamine,1.3872827663389362e-13,kg,False
Fenpropimorph,2.864265293799931e-19,kg,False
Acenaphthene,2.620348114157251e-11,kg,False
Flusilazole,4.257434500533626e-21,kg,False
Abamectin,1.6639845112639804e-13,kg,False
Chromium III,3.4479770831452924e-09,kg,False
Iodine,1.3998679698626126e-09,kg,True
Cadmium II,1.1782207956282768e-10,kg,False
Barium II,1.6149889730599623e-09,kg,False
Aclonifen,2.6138646015324887e-15,kg,False
Uranium-238,3.4333518416815203e-07,kBq,False
Hydroxide,3.212847983246299e-07,kg,False
"Carboxylic acids, unspecified",2.680045755013639e-09,kg,False
Saflufenacil,7.35583223098938e-14,kg,False
Nickel II,2.1368998752584525e-09,kg,False
Methyl formate,9.063307154179201e-13,kg,False
Mefenpyr,3.3041010094810753e-16,kg,False
Tetrachloroethylene,1.4650554472278567e-12,kg,False
Krypton-87,2.54175745923362e-05,kBq,False
Zoxamide,4.5121456671663745e-21,kg,False
Lithium I,2.9744172172681043e-12,kg,False
Chlorimuron-ethyl,4.713778620598505e-13,kg,False
Flumioxazin,6.189542206976337e-13,kg,False
Titanium ion,3.2861842122619354e-11,kg,False
Formamide,2.1235470081039695e-13,kg,False
Methoxyfenozide,2.1425246556456234e-15,kg,False
Pyrimethanil,1.781380503271894e-29,kg,False
Methyl acrylate,3.198804570103285e-10,kg,False
Pirimicarb,5.802321164164856e-16,kg,False
Uranium-238,1.271334940745514e-09,kBq,False
Ethofumesate,5.64669583362765e-18,kg,False
Rubidium,1.89687100396539e-09,kg,False
Nitrate,1.8329614182444956e-09,kg,False
Molybdenum VI,3.514075649581677e-10,kg,False
