Flow,Amount,Unit,Is input
Formic acid,3.79200488135195e-08,kg,False
Organic carbon,4.255107385528227e-08,kg,False
Flumioxazin,1.9103703355761698e-10,kg,False
Tembotrione,9.352480368303537e-18,kg,False
Krypton-88,0.0007507229264283702,kBq,False
Krypton-85,0.004155323403989188,kBq,False
Acetylene,2.7918596726517243e-07,kg,False
Sodium hydroxide,2.881103256730419e-08,kg,False
Fluopicolide,5.484849900278901e-14,kg,False
"Transformation, to permanent crop, non-irrigated",4.187844396899345e-06,m2,True
Ethylene oxide,9.17212539489774e-15,kg,False
Fipronil,2.7157176272905323e-13,kg,False
Monocrotophos,3.0610468448679496e-10,kg,False
"1,1,2-Trichloroethane",1.7946885608946218e-10,kg,False
Formaldehyde,1.715350000919692e-09,kg,False
"Dibenz(a,h)anthracene",8.852841314322339e-16,kg,False
Pyrimethanil,5.0365416234495644e-24,kg,False
Hexamethylene diisocyanate,4.469200660449647e-10,kg,False
Lauric acid,2.8203903205204967e-10,kg,False
Flusilazole,1.327164086299692e-12,kg,False
Amidosulfuron,2.7579161420459058e-18,kg,False
Cymoxanil,2.5432843947597706e-13,kg,False
Ethofumesate,1.0965161561242728e-18,kg,False
Ethephon,6.977438159804252e-11,kg,False
Diquat dibromide,1.175461521886756e-08,kg,False
Carbofuran,3.762167344730358e-09,kg,False
Fluopicolide,6.93975994537828e-18,kg,False
Carbon disulfide,2.521602481058986e-10,kg,False
"Transformation, to dump site, slag compartment",7.371624934532856e-05,m2,True
Phosphorus trichloride,1.7294224792837462e-12,kg,False
Perlite,1.5168946588862425e-07,kg,True
Nitrate,4.664144723849776e-07,kg,False
Thorium-232,6.853135243246464e-08,kBq,False
"2,4-Dichlorophenol",1.4683223288602098e-11,kg,False
Thiencarbazone-methyl,2.718681307061546e-16,kg,False
Copper oxychloride,1.8066796957347889e-19,kg,False
Ethofumesate,3.179896852760385e-17,kg,False
Ammonium bisulfate,8.807977101250051e-07,kg,False
Ulexite,1.8273950508398038e-06,kg,True
Phenmedipham,7.5061420794926115e-19,kg,False
"2,4-di-tert-butylphenol",2.939474197839649e-17,kg,False
1-Pentanol,5.111593340278664e-12,kg,False
Diethanolamine,1.3731352619371143e-10,kg,False
Chlorine,5.489317097147547e-07,kg,False
"Transformation, from annual crop, irrigated, intensive",7.836738749270229e-08,m2,True
Potassium I,0.00021757284783788136,kg,False
Sulfentrazone,4.1394490764400244e-10,kg,False
Potassium I,8.874427767925584e-14,kg,False
Chlorodifluoromethane,6.096959018941087e-11,kg,False
Prochloraz,2.960575473885979e-16,kg,False
Chloro-fluoromethane,2.772456585294026e-08,kg,False
Benthiavalicarb,3.0104239065324265e-14,kg,False
"Occupation, seabed, infrastructure",1.2739308439733784e-05,m2*a,True
Dichromate,7.924844201288395e-09,kg,False
Imazethapyr,1.1609425875899318e-12,kg,False
Imidacloprid,2.4478286568281002e-11,kg,False
Boron,5.764767311336875e-09,kg,False
Fluorene,1.5545802041643232e-08,kg,False
"Actinides, radioactive, unspecified",6.902459507132919e-06,kBq,False
Ammonium sulfate,2.19554882862702e-12,kg,False
Florasulam,8.868808581399247e-20,kg,False
"Occupation, permanent crop, irrigated, intensive",7.015640758137811e-08,m2*a,True
Fenamidone,3.7019750382295596e-16,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.653278709788735e-10,kg,False
Ethyl benzene,2.8407436282430125e-07,kg,False
Triallate,4.760695037005058e-15,kg,False
"Transformation, to inland waterbody, unspecified",6.315865906743045e-10,m2,True
"Transformation, from forest, intensive",0.002575842037577362,m2,True
Thifensulfuron,3.527254702394227e-17,kg,False
Ethylene oxide,4.131769916801087e-10,kg,False
Nitrate,7.51988163489892e-11,kg,False
Mineral oil,2.178578624724353e-08,kg,False
Prohexadione calcium,1.1279862993584584e-14,kg,False
Dichlorofluoromethane,4.632973868175355e-11,kg,False
"Hydrocarbons, aromatic",5.600207626561336e-06,kg,False
"Transformation, to unspecified, natural (non-use)",1.660375729477133e-08,m2,True
Ferrocyanide,6.373195361615759e-12,kg,False
Fluazinam,1.2497339798523262e-10,kg,False
Mesotrione,1.5165185616866414e-12,kg,False
Thiencarbazone-methyl,1.6325349607691207e-12,kg,False
MCPA,5.4311775102885836e-12,kg,False
Ethylene carbonate,5.7708862529262204e-08,kg,False
Acephate,4.544266170212089e-12,kg,False
Graphite,4.4812412554268705e-06,kg,True
Chlorpyrifos,1.631892640035034e-13,kg,False
Desmedipham,8.593520351353178e-18,kg,False
"Fungicides, unspecified",4.1926110294463783e-19,kg,False
Cobalt II,2.3521977412011925e-09,kg,False
Thifensulfuron,1.2162947249635225e-18,kg,False
Difenoconazole,7.171317640527976e-14,kg,False
Sulfate,4.2667515229911766e-07,kg,False
Fenpropidin,1.6483515000615256e-14,kg,False
Phenanthrene,1.0239858538560433e-07,kg,False
Copper oxide,5.588331838673069e-14,kg,False
"Occupation, urban, discontinuously built",2.225173585923769e-05,m2*a,True
Flumioxazin,1.9393530154522432e-14,kg,False
Formic acid,6.5131882158307665e-12,kg,False
Zeta-cypermethrin,6.694434937543456e-13,kg,False
Prohexadione calcium,2.965976720208217e-18,kg,False
Acetamide,4.568086335969295e-11,kg,False
Diflubenzuron,1.039207104780414e-11,kg,False
Phosphate,1.8402424523106465e-05,kg,False
Isoproturon,2.7690736648359966e-14,kg,False
"Wood, soft, standing",0.00013502718380471832,m3,True
Isocyanic acid,2.2077529331890194e-07,kg,False
Diquat dibromide,1.604977178463242e-09,kg,False
Trichlorfon,2.8379851713356277e-10,kg,False
Flumioxazin,3.6674754002317645e-13,kg,False
Butanol,8.517242748232637e-08,kg,False
Metamitron,1.9743079223611031e-16,kg,False
t-Butyl amine,4.189341702997368e-08,kg,False
"Suspended solids, unspecified",0.0002799782353557419,kg,False
Anthracene,2.0094243668483258e-11,kg,False
Flusilazole,2.397544151122259e-20,kg,False
Monochlorobenzene,1.2082915644669674e-06,kg,False
Urea,2.7047794987580568e-11,kg,False
Lenacil,7.627582446033774e-18,kg,False
Acetamiprid,3.546008839973938e-14,kg,False
Pentachlorobenzene,1.39532997135342e-08,kg,False
Caesium I,8.714679375236907e-09,kg,False
Fluxapyroxad,9.031294601494613e-12,kg,False
Propamocarb,1.363036913965275e-16,kg,False
Nitrate,2.5557083276668367e-07,kg,False
Nitrogen fluoride,9.543299439874953e-17,kg,False
Bromoxynil,1.8422760897531906e-19,kg,False
Iodosulfuron-methyl-sodium,9.114517552997545e-14,kg,False
Monochloroethane,1.1141970491455218e-10,kg,False
"Transformation, to traffic area, rail/road embankment",2.785846013752805e-05,m2,True
Triadimenol,7.998060159235403e-13,kg,False
Platinum,6.577025368872494e-15,kg,False
Nitrogen dioxide,2.9794843178159665e-11,kg,False
Clodinafop-propargyl,2.1511881119750165e-14,kg,False
Fluroxypyr,1.2780894594163106e-14,kg,False
Mandipropamid,2.3647371613991445e-13,kg,False
Fenbuconazole,3.8001254067402723e-13,kg,False
Acenaphthylene,2.5081189960656308e-08,kg,False
Ioxynil,5.0774679029701005e-20,kg,False
Radon-222,205.7601964296992,kBq,False
Diflufenzopyr-sodium,9.67443798002735e-12,kg,False
Radon-220,5.303244958779873e-06,kBq,False
Carbon,2.347202799592832e-06,kg,False
"Xylenes, unspecified",1.0336962265126009e-06,kg,False
Thiodicarb,1.6132907381584017e-11,kg,False
Chrysotile,6.924020370086985e-07,kg,True
Benzaldehyde,1.6127546559053105e-08,kg,False
Propiconazole,1.5530958096586666e-11,kg,False
Cinidon-ethyl,4.711015603314446e-20,kg,False
Acrylate,6.34014915837118e-09,kg,False
"Transformation, to urban, discontinuously built",4.4350143403035817e-07,m2,True
Tritium,1.6433257687800433,kBq,False
Bixafen,7.001131013829671e-19,kg,False
EPTC,4.696775017148268e-09,kg,False
Thorium-228,0.0021185164623042725,kBq,False
"Occupation, seabed, unspecified",-9.101078015700782e-25,m2*a,True
Thifensulfuron-methyl,2.6342205129829333e-12,kg,False
Triflumuron,1.9465306834852876e-10,kg,False
Fenamidone,1.276543116630882e-17,kg,False
Phenmedipham,5.932959971130049e-15,kg,False
Trichlorofluoromethane,5.111335072723734e-11,kg,False
Fenpropidin,4.262042816117331e-17,kg,False
Phosphorus,1.498718857584179e-08,kg,False
Carbon,5.306184340584952e-09,kg,False
Sulfosate,2.4256069937098064e-10,kg,False
Carbon tetrachloride,4.280888948807967e-10,kg,False
Chlorotoluron,1.3782856761964e-17,kg,False
Ethylene diamine,1.3007469530697264e-10,kg,False
Silicon,1.4809171080410916e-08,kg,False
Glufosinate,3.796313892257014e-17,kg,False
Phosphorus trichloride,1.0416300485806555e-10,kg,False
Pyriproxyfen,5.044081146656193e-15,kg,False
Dibutyltin,1.201696203579189e-29,kg,False
Pencycuron,8.424191528099125e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.0462075961335177e-07,kg,False
Hafnium,1.33980744934957e-05,kg,True
Aldrin,7.324186035468959e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.3013979298216285e-06,kg,False
Amidosulfuron,1.5578878529831152e-13,kg,False
Maneb,2.7705635714085863e-11,kg,False
Cyazofamid,4.549533227472165e-18,kg,False
"Solids, inorganic",0.001130102733004718,kg,False
Propylene oxide,6.784601322044468e-08,kg,False
"2,4-D ester",2.0463535170717827e-22,kg,False
"Carboxylic acids, unspecified",3.207002010087182e-05,kg,False
Mancozeb,4.560485652264421e-12,kg,False
Metrafenone,4.785578633065033e-18,kg,False
Flonicamid,6.626538404107573e-15,kg,False
Methyl acetate,2.804430980525164e-12,kg,False
Chlorotoluron,5.577395599261572e-12,kg,False
Dimethenamide,5.238623913990746e-15,kg,False
Vanadium V,2.949783082775838e-08,kg,False
Methoxyfenozide,5.14944048888663e-12,kg,False
Radium-228,8.050402537980066e-08,kBq,False
Methyl ethyl ketone,1.2182759574616828e-09,kg,False
Methylchloride,1.3236642328130188e-13,kg,False
"VOC, volatile organic compounds",3.1535850715498763e-06,kg,False
Tribenuron,8.191483353467002e-16,kg,False
Isobutanol,1.114556017640208e-09,kg,False
Polonium-210,5.405211673117376e-05,kBq,False
Cinidon-ethyl,1.6244881390739496e-21,kg,False
Halosulfuron-methyl,1.4781726689773983e-14,kg,False
Bentazone,2.996066310335353e-13,kg,False
Fipronil,1.5988263945534638e-10,kg,False
Cypermethrin,3.373718298647771e-15,kg,False
Beta-cyfluthrin,1.3114644940955903e-11,kg,False
Barium II,1.829275260137873e-05,kg,False
Foramsulfuron,6.745086405116521e-16,kg,False
2-Methyl-2-butene,1.0314791238551987e-15,kg,False
Fluxapyroxad,4.151878921592689e-17,kg,False
Isophorondiisocyanate,2.0320307840089575e-09,kg,False
Methyl acrylate,8.1700557532905e-08,kg,False
"2,4-D ester",3.33545938293121e-20,kg,False
Dichlorprop,5.0287181215143584e-20,kg,False
Clodinafop-propargyl,1.1801426408383973e-20,kg,False
Uranium-238,2.1329821932080535e-07,kBq,False
Fluorine,3.276355954053473e-07,kg,False
Fluoxastrobin,4.491125136379102e-18,kg,False
"Pesticides, unspecified",3.718350893167012e-15,kg,False
Acetonitrile,4.307746426687961e-12,kg,False
Dimethomorph,1.2011615445192017e-11,kg,False
Pirimicarb,2.1927911499552816e-17,kg,False
Copper ion,5.1024424757387953e-08,kg,False
"1,1-Difluoroethane",1.27256900213944e-11,kg,False
Tebuthiuron,5.09099879976825e-12,kg,False
Metribuzin,1.077132315405331e-15,kg,False
Iodosulfuron-methyl-sodium,8.3349371940849535e-19,kg,False
Topramezone,4.904910064122352e-13,kg,False
Benzo(b)fluoranthene,7.772901619235385e-09,kg,False
Amisulbrom,1.7859051074172735e-14,kg,False
Lithium I,1.0019168453506216e-12,kg,False
Quinclorac,1.9161217093915807e-13,kg,False
Thallium I,2.4234984529263597e-11,kg,False
Azinphos-methyl,1.146000053460209e-10,kg,False
Antimony ion,5.146604179352192e-10,kg,False
Acenaphthylene,2.475384201838583e-10,kg,False
Tebuthiuron,5.594718424116142e-12,kg,False
Scandium,1.9246757485802448e-08,kg,False
Terpenes,5.170915747298101e-09,kg,False
Butyl acrylate,3.100236261567816e-10,kg,False
Phosphoric acid,4.7013575492690733e-14,kg,False
Triclopyr,2.4594805798286806e-16,kg,False
Boron,7.795622235122453e-08,kg,False
"Transformation, from dump site, slag compartment",7.371624934532856e-05,m2,True
Pyrimethanil,1.2028998561320924e-26,kg,False
Chloroform,5.558382527061323e-10,kg,False
Copper oxychloride,1.8919161311286183e-11,kg,False
Chlorothalonil,3.193920980214643e-08,kg,False
Tritium,0.03360819473252996,kBq,False
Fenoxaprop ethyl ester,2.5683683550838234e-15,kg,False
Argon-41,0.0013085351460721756,kBq,False
Thorium-228,0.0017429358750473815,kBq,False
Prosulfocarb,1.6923129247365617e-12,kg,False
Triflusulfuron-methyl,1.8498859901487517e-15,kg,False
Carbonyl sulfide,8.042027583445536e-06,kg,False
Pyriproxyfen,7.653986403134989e-11,kg,False
Clothianidin,7.921787185938735e-23,kg,False
"Transformation, from wetland, inland (non-use)",2.1997364602871823e-06,m2,True
Pyroxasulfone,5.933214773813694e-11,kg,False
Cupric chloride dihydrate,2.899162580679139e-14,kg,False
Magnesium,0.0003227362097153043,kg,False
"Occupation, pasture, man made",2.2147167289772696e-11,m2*a,True
Desmedipham,2.342189490532402e-15,kg,False
Methylamine,1.2306400744309896e-11,kg,False
Fludioxonil,6.294790730643655e-13,kg,False
Zoxamide,2.655177272738433e-17,kg,False
Cu-HDO,1.4654183288574623e-15,kg,False
Fluoxastrobin,1.5486638401307255e-19,kg,False
Parathion,1.6943517703678237e-12,kg,False
Fluazinam,1.1384916347753588e-10,kg,False
m-Xylene,3.0407549272780425e-11,kg,False
Mesosulfuron,1.346242410812088e-18,kg,False
Haloxyfop-ethoxyethyl,8.732844430522424e-14,kg,False
"Transformation, from seabed, unspecified",0.00010900815789718275,m2,True
Potassium-40,6.749847331982016e-05,kBq,False
"Occupation, permanent crop",6.979999935744014e-05,m2*a,True
Chloridazon,3.591355790508632e-19,kg,False
Orbencarb,4.2879199326979394e-09,kg,False
Borax,1.7740695265506768e-10,kg,True
1-Pentanol,1.2267983293230757e-11,kg,False
"1,4-Diethylbenzene",1.0482920424962401e-07,kg,False
Trifloxystrobin,8.543643944876203e-20,kg,False
Propargite,6.310057247095311e-10,kg,False
Piperonyl butoxide,6.4541537743040936e-12,kg,False
Imidacloprid,2.228287684095676e-18,kg,False
Hexachlorobenzene,7.822958077464576e-09,kg,False
Pyraflufen-ethyl,6.226743161731695e-20,kg,False
Xenon-133m,0.0001360546886093723,kBq,False
Simazine,1.7340440370575182e-13,kg,False
Monopotassium phosphite,6.05882929414389e-13,kg,False
Amidosulfuron,1.154739471668232e-15,kg,False
Pendimethalin,1.3154932041726733e-13,kg,False
Phenoxy compounds,9.176454487039697e-14,kg,False
Florasulam,2.57195448860577e-18,kg,False
Prosulfocarb,6.204380000747832e-15,kg,False
Flupyrsulfuron-methyl sodium,5.0263237141321625e-20,kg,False
Nickel II,1.035277698081548e-08,kg,False
Phosphate,4.310051391531861e-11,kg,False
Tefluthrin,1.0956280365989709e-22,kg,False
Tetrachloroethylene,2.779224315198298e-09,kg,False
Benthiavalicarb,3.3463267759227873e-15,kg,False
Thiamethoxam,2.56572002174273e-11,kg,False
Formic acid,2.562250949428459e-09,kg,False
Cinidon-ethyl,1.7642028714188106e-13,kg,False
"Pesticides, unspecified",6.139819277648214e-12,kg,False
Flufenacet,1.1805203641852452e-16,kg,False
Bicarbonate,1.4339184607167936e-06,kg,False
Chlorate,0.00015538098724197276,kg,False
Clodinafop-propargyl,6.802413147768623e-22,kg,False
Arsine,4.29662012411031e-14,kg,False
Cadmium II,1.582324665827987e-11,kg,False
"Transformation, to seabed, unspecified",6.236940122585335e-08,m2,True
Carbendazim,1.0379856991274365e-09,kg,False
Cyazofamid,3.3522840678345583e-13,kg,False
Radium-226,2.5595754011616786e-07,kBq,False
Titanium ion,8.27829152568732e-06,kg,False
Tritosulfuron,2.1331785237570213e-14,kg,False
Carbon tetrachloride,5.1438447021179834e-08,kg,False
Novaluron,3.1721144408821922e-18,kg,False
Methiocarb,3.4332766727103305e-26,kg,False
"1,1,1-Trifluoroethane",2.7350662363015337e-35,kg,False
"1,1,1-Trichloroethane",1.6177550659908892e-09,kg,False
Platinum,3.4530491489589145e-09,kg,True
Clothianidin,3.316852245903719e-20,kg,False
"Fungicides, unspecified",5.224858751914256e-13,kg,False
Bifenthrin,1.400338587927917e-16,kg,False
Boron trifluoride,3.3641785234690275e-14,kg,False
Arsenic,1.0617748246717418e-07,kg,True
Chloroform,1.3956537261905112e-10,kg,False
Chloride,0.015405648738452637,kg,False
"Solids, inorganic",1.7483202206836677e-22,kg,False
"Radioactive species, Nuclides, unspecified",1.6751311066246847e-05,kBq,False
Beta-cyfluthrin,2.5868377393601513e-16,kg,False
Nitrate,6.138443573770079e-08,kg,False
Mandipropamid,4.723572574383461e-12,kg,False
Vanadium V,6.879595224880618e-11,kg,False
Abamectin,8.426897446162992e-15,kg,False
Alkylbenzene (c10-c15),1.3192162784544547e-10,kg,False
Fenoxaprop-P,7.661335500294681e-16,kg,False
Carbaryl,2.0998497514811793e-17,kg,False
Propaquizafop,7.805133606184805e-17,kg,False
"Chlorinated solvents, unspecified",6.627312212391723e-13,kg,False
Ethephon,4.5877148394165824e-18,kg,False
Flucarbazone sodium salt,8.81596996749546e-17,kg,False
Maleic hydrazide,1.4274057708957e-13,kg,False
Hypochlorite,7.369191841682293e-08,kg,False
Rimsulfuron,1.7750580160551044e-18,kg,False
"Water, in air",8.716342434299144e-07,m3,True
Bromoxynil,6.4138485846161594e-21,kg,False
"2,4-DB",1.9247610921561784e-20,kg,False
Formic acid,4.401144334903872e-11,kg,False
Isoxaflutole,8.734640097549142e-21,kg,False
Benzo(ghi)perylene,1.264420804422484e-15,kg,False
Magnesium,5.570126902178615e-07,kg,False
Thorium-232,6.421117060399376e-08,kBq,False
Potassium I,1.7508291288826607e-06,kg,False
Laterite,0.00043853647465602055,kg,True
Fluoxastrobin,1.8804340669078993e-15,kg,False
Iodosulfuron,2.203008418687303e-14,kg,False
"Transformation, from permanent crop, non-irrigated",3.5178894717546356e-05,m2,True
Zinc-65,6.777969641197474e-09,kBq,False
Decanoic acid,1.6961567877404252e-11,kg,False
Oxamyl,9.246931839755717e-10,kg,False
Methyl acetate,6.73065219342232e-12,kg,False
Endothall,3.625663361016067e-12,kg,False
Vanadium V,3.50169350005411e-08,kg,False
Acetonitrile,6.2050988967577226e-09,kg,False
Calcium II,4.321124547397323e-06,kg,False
Praseodymium,2.7500100309081024e-06,kg,True
Spirotetramat,1.701517324611132e-19,kg,False
Ethylene,1.8077197303542046e-07,kg,False
Thiabendazole,1.9659071422535208e-14,kg,False
Anthracene,2.4015282730295268e-08,kg,False
Nicosulfuron,2.311970485012897e-17,kg,False
Arsenic ion,3.793020249417384e-09,kg,False
Fluazinam,4.903337475259798e-12,kg,False
Paraquat,5.730157565257694e-15,kg,False
Chlorantraniliprole,1.7852363560227237e-14,kg,False
Imazapyr,2.1751737577813436e-13,kg,False
Acephate,4.957354377544467e-11,kg,False
Fenamidone,9.076430634631997e-13,kg,False
Potassium-40,6.628240664554368e-07,kBq,False
Spirotetramat,1.3447968231857192e-15,kg,False
Neodymium,8.342091241300996e-06,kg,True
Terbium,2.6168283268149727e-08,kg,True
Maleic anhydride,2.128217018831547e-10,kg,False
Prosulfocarb,2.139441379568222e-16,kg,False
Acetamiprid,4.646043257580475e-14,kg,False
Arsenic ion,2.8508210333471475e-08,kg,False
Trinexapac-ethyl,2.261264683265018e-18,kg,False
2-Methyl-2-butanol,4.7627098536998855e-16,kg,False
Ammonium,1.8102881433119337e-05,kg,False
Sulfosulfuron,3.2818286008740934e-17,kg,False
Selenium IV,2.6926923396237017e-09,kg,False
Spodumene,1.059533851496435e-05,kg,True
Nicosulfuron,2.0086324186253725e-12,kg,False
Hydrogen peroxide,2.7272696190087658e-11,kg,False
Acetone cyanohydrin,3.9572640719557085e-07,kg,False
"2,4-D dimethylamine salt",6.275047131928654e-20,kg,False
Triethylammonium,3.8870249844947786e-23,kg,False
Spiroxamine,1.3872177553090425e-14,kg,False
Fluoranthene,3.539756682274532e-08,kg,False
Triflusulfuron-methyl,7.545071443581749e-19,kg,False
Tembotrione,1.1356062070359148e-13,kg,False
Bifenthrin,9.56140546118187e-14,kg,False
Cyanide,1.622937883565691e-07,kg,False
"Transformation, to pasture, man made, intensive",2.4028521135851984e-08,m2,True
Scandium,2.120011594679725e-08,kg,True
Chloride,3.118419519834878e-05,kg,False
Phenoxy compounds,8.250362002621402e-13,kg,False
Peracetic acid,2.1376100194592085e-09,kg,False
Fludioxonil,1.8999676867358422e-17,kg,False
"Transformation, from traffic area, rail/road embankment",1.843425945193231e-05,m2,True
"1,1,1,2-Tetrafluoroethane",1.0404917109541985e-08,kg,False
Methoxyfenozide,9.281217379801243e-15,kg,False
"Occupation, unspecified, natural (non-use)",6.807540490856245e-07,m2*a,True
Mecoprop-P,1.644158421957214e-13,kg,False
Chlorine,8.849940875452966e-08,kg,False
Bromomethane,4.4493427889164175e-09,kg,False
Phosphorous acid,4.23776510790541e-13,kg,False
"Transformation, from annual crop, non-irrigated, extensive",3.266450499131025e-07,m2,True
Hydrochloric acid,2.2726490506446873e-07,kg,False
Propionic acid,4.448595785554587e-09,kg,False
Mesosulfuron,5.636716891055654e-16,kg,False
Flufenacet,1.2459148700523178e-11,kg,False
Tebupirimfos,4.592850249501869e-11,kg,False
Ioxynil,8.0509509408037e-12,kg,False
Pencycuron,3.091049294059651e-16,kg,False
"Oils, non-fossil",2.2832486306107104e-06,kg,False
Bromotrifluoromethane,3.809964335517423e-15,kg,False
Triethylene glycol,5.753612244074266e-10,kg,False
Bromine,3.400570702754088e-09,kg,False
Mecoprop-P,5.204150653701161e-12,kg,False
Fipronil,7.456854022811574e-12,kg,False
Antimony,1.2754785548001587e-08,kg,True
Bentazone,7.955734411331398e-15,kg,False
Flurochloridone,2.7296012498209862e-18,kg,False
Phenoxy compounds,8.165467857175609e-16,kg,False
Benzovindiflupyr,2.6994690800291562e-12,kg,False
Ametoctradin,5.760984217475089e-16,kg,False
Pentafluoroethane,3.5510451492230214e-34,kg,False
Benzovindiflupyr,1.1114170292664678e-15,kg,False
Fluquinconazole,1.3234536282977655e-18,kg,False
Propaquizafop,8.916454604279506e-14,kg,False
Cyclohexane,3.629734682214598e-07,kg,False
Diuron,2.3124386846640125e-14,kg,False
Fenpropimorph,1.1754429291976232e-18,kg,False
Epoxiconazole,1.0251397700505592e-18,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.3773019464063372e-10,kg,False
Chlorimuron-ethyl,7.272416761060031e-14,kg,False
Benomyl,6.491266594323159e-12,kg,False
Cyprodinil,6.1030857087423234e-18,kg,False
Gibberellic acid,2.8110003880121246e-17,kg,False
Benzo(a)pyrene,1.2463526194543664e-15,kg,False
Antimony ion,1.8161826666483417e-11,kg,False
Radium-226,1.840951966690036e-07,kBq,False
Diethyl ether,4.0706410460833924e-16,kg,False
"2,4-DB",4.64892723948529e-20,kg,False
Flusilazole,8.267393624559497e-22,kg,False
MCPB,5.152586865105383e-16,kg,False
Lead-210,9.91744679503112e-07,kBq,False
Thiophanate-methyl,3.852319645894347e-13,kg,False
"Transformation, from forest, extensive",0.00020595244625705005,m2,True
Pinoxaden,3.761616729063545e-14,kg,False
Anthraquinone,2.269862631179569e-14,kg,False
Chloride,6.005108279342139e-07,kg,False
Caesium I,1.058399265366249e-08,kg,False
Fluopicolide,4.934282982267399e-13,kg,False
Chlorantraniliprole,4.963569109794211e-19,kg,False
Fluoride,1.6618436977055695e-07,kg,False
Metrafenone,2.0037217441545776e-15,kg,False
MCPB,9.920920892440227e-12,kg,False
Spiroxamine,1.1227579314663613e-11,kg,False
Novaluron,6.02665193864262e-13,kg,False
Carbendazim,5.387147653722792e-11,kg,False
Diquat dibromide,3.0541389214794732e-12,kg,False
Trifluralin,2.550860543682954e-15,kg,False
Cobalt II,4.418301446252277e-09,kg,False
Pyriproxyfen,2.5477362257673353e-14,kg,False
Sulfur dichloride,5.103352649020415e-15,kg,False
Mercury II,3.878356671555574e-10,kg,False
Barium II,1.305789477481291e-06,kg,False
Propiconazole,5.909678485110512e-14,kg,False
Lambda-cyhalothrin,1.338970338907532e-13,kg,False
Zinc II,1.275036833993178e-06,kg,False
Tungsten,2.1744437576092003e-09,kg,False
Lead II,1.3201765682624616e-11,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.7494018658851622e-10,kg,False
Mecoprop-P,2.1486210123180895e-15,kg,False
Bentazone,1.6411128102724358e-11,kg,False
Fluquinconazole,9.199825125896368e-17,kg,False
Glufosinate ammonium,1.7129931766337694e-10,kg,False
Phosphorus,1.8170902775771792e-07,kg,False
Cymoxanil,9.3319547719127e-16,kg,False
Lead II,5.204927716795157e-08,kg,False
Triclopyr,1.9781345146075196e-15,kg,False
Tribenuron-methyl,1.6299062039755343e-15,kg,False
Diquat dibromide,6.727129224880825e-11,kg,False
"Radioactive species, other beta emitters",5.6732209965745805e-14,kBq,False
Pencycuron,7.578574738088458e-13,kg,False
Ethylamine,2.759763332236478e-07,kg,False
Metalaxyl-M,2.4041575049860905e-14,kg,False
Barite,6.769737817492767e-05,kg,False
Thiophanate-methyl,2.3761951719421935e-13,kg,False
Dichlorprop,1.6438208285990878e-18,kg,False
Pentachlorobenzene,8.158227301715003e-15,kg,False
Choline chloride,1.9446394253061059e-13,kg,False
Cupric hydroxide,3.3040290645494285e-14,kg,False
Emamectin benzoate,8.865642619644809e-14,kg,False
Tebuthiuron,8.863085076750587e-14,kg,False
Dysprosium,4.394698668573367e-08,kg,True
"Dibenz(a,h)anthracene",2.1740908652292423e-09,kg,False
Phosgene,1.9935007677812966e-07,kg,False
Linuron,1.0932801329117522e-19,kg,False
Mesosulfuron,5.071652537387165e-15,kg,False
Caesium-134,1.9811115595380543e-09,kBq,False
Alkylbenzene (c10-c15),1.005766815676832e-09,kg,False
Myclobutanil,4.3900311131726827e-13,kg,False
Nitrite,1.0709865996832573e-08,kg,False
Carnallite,4.697735559402799e-05,kg,True
"Occupation, traffic area, rail network",0.0006841869918017247,m2*a,True
Xenon-131m,0.003052044398131886,kBq,False
Bixafen,7.648784527847925e-14,kg,False
Chlorimuron-ethyl,5.122496636744559e-11,kg,False
Laminarin,7.146527269996881e-15,kg,False
Abamectin,4.1342558805520164e-11,kg,False
"copper scrap, sorted, pressed",91.119887509,kg,False
"steel, structural, 100% scrap",47.65,kg,False
"aluminium scrap, post-consumer",10.35767,kg,False
